ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2035,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.19),3.1.90.09,1,Recurso Livre,1028.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,874.88,874.88,874.88,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2035,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.19),3.1.90.11,1,Recurso Livre,62111.22,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,59992.64,59992.64,59992.64,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2035,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.19),3.3.90.14,1,Recurso Livre,900.00,0.00,0.00,0.00,0.00,900.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2035,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.19),3.3.90.30,1,Recurso Livre,40100.00,0.00,1150.00,0.00,0.00,3045.01,0.00,0.00,37937.94,37937.94,37937.94,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,452,SERVICOS URBANOS,136,LIMPEZA PUBLICA,2035,MANUTENCAO DOS SERVICOS DE LIMPEZA PUBLICA ( META 05.19),3.3.90.39,1,Recurso Livre,5000.00,0.00,0.00,0.00,0.00,1608.00,0.00,0.00,2521.40,2521.40,2521.40,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,15,URBANISMO,843,SERVICO DA DIVIDA INTERNA,128,AMORTIZACAO E ENCARGOS DA DIVIDA INTERNA,4,AMORTIZACAO DIVIDA PUBLICA ( META 04.01),4.6.90.71,1,Recurso Livre,163900.95,0.00,51164.23,0.00,0.00,0.00,0.00,0.00,215064.95,215064.95,215064.95,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2036,PROGRAMA DE HABITACAO URBANA ( META 05.25),3.3.90.30,1460,FINANCIAMENTOS DO FRH,5000.00,0.00,4000.00,0.00,0.00,5000.00,0.00,0.00,4000.00,4000.00,4000.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2036,PROGRAMA DE HABITACAO URBANA ( META 05.25),3.3.90.39,1460,FINANCIAMENTOS DO FRH,2500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2406.55,2406.55,2271.55,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2036,PROGRAMA DE HABITACAO URBANA ( META 05.25),4.4.90.51,1460,FINANCIAMENTOS DO FRH,42734.02,0.00,765.98,0.00,0.00,42000.00,0.00,0.00,1500.00,1500.00,1500.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2036,PROGRAMA DE HABITACAO URBANA ( META 05.25),4.5.90.61,1460,FINANCIAMENTOS DO FRH,15000.00,0.00,0.00,0.00,0.00,13939.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2036,PROGRAMA DE HABITACAO URBANA ( META 05.25),4.5.90.66,1460,FINANCIAMENTOS DO FRH,0.00,0.00,4173.30,2000.00,0.00,0.00,0.00,0.00,6088.30,6088.30,6088.30,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2143,PROJETO MORAR MELHOR - CONTR.NR.0129.946-42 (META  05.25),3.3.20.93,1570,Programa Morar Melhor Convenio 129.946-42,0.00,0.00,0.00,4141.60,0.00,0.00,0.00,0.00,4141.60,4141.60,4141.60,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,77,POLITICA HABITACIONAL,2144,PROJETO MORAR MELHOR CONTR. NR.129.945-38 ( META 05.25),3.3.20.93,1560,Programa Morar Melhor Convenio 129.945-38,0.00,0.00,0.00,1830.75,0.00,0.00,0.00,0.00,1830.75,1830.75,1830.75,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,128,AMORTIZACAO E ENCARGOS DA DIVIDA INTERNA,5,AMORTIZACAO DA DIVIDA PUBLICA - FRH ( META 05.25),3.2.90.21,1460,FINANCIAMENTOS DO FRH,4000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1294.18,1294.18,1294.18,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,16,HABITACAO,482,HABITACAO URBANA,128,AMORTIZACAO E ENCARGOS DA DIVIDA INTERNA,5,AMORTIZACAO DA DIVIDA PUBLICA - FRH ( META 05.25),4.6.90.71,1460,FINANCIAMENTOS DO FRH,18000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12379.60,12379.60,12379.60,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1005,AGUA POTAVEL NAS VILAS,4.4.90.51,1,Recurso Livre,15000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14718.21,14718.21,14718.21,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1007,AGUA POTAVEL NO MEIO RURAL ( META 08.13),4.4.90.51,1,Recurso Livre,8000.00,0.00,33979.70,0.00,0.00,0.00,0.00,0.00,41979.70,41979.70,41979.70,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,1008,IMPLANTAÇÃO DE REDES DE AGUA NO MEIO RURAL ( META 08.13 ),4.4.90.51,1240,Ministerio da Integração Nacional - Rede de Agua..,90000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2111,MANUTENCAO DAS AGUAS POTAVEIS ( META 07.25),3.1.90.09,1,Recurso Livre,788.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,787.92,787.92,787.92,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2111,MANUTENCAO DAS AGUAS POTAVEIS ( META 07.25),3.1.90.11,1,Recurso Livre,39787.28,0.00,2007.21,0.00,0.00,0.00,0.00,0.00,41794.49,41794.49,41794.49,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2111,MANUTENCAO DAS AGUAS POTAVEIS ( META 07.25),3.3.90.14,1,Recurso Livre,300.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,10.00,10.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2111,MANUTENCAO DAS AGUAS POTAVEIS ( META 07.25),3.3.90.30,1,Recurso Livre,47700.00,0.00,13905.80,0.00,0.00,1320.00,0.00,0.00,58019.66,58019.66,58019.66,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2111,MANUTENCAO DAS AGUAS POTAVEIS ( META 07.25),3.3.90.39,1,Recurso Livre,144700.00,0.00,39078.38,0.00,0.00,7500.00,0.00,0.00,152527.77,152527.77,145233.50,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2111,MANUTENCAO DAS AGUAS POTAVEIS ( META 07.25),3.3.90.93,1,Recurso Livre,33000.00,0.00,0.00,0.00,0.00,9478.59,0.00,0.00,21509.50,21509.50,21509.50,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2112,MANUTENCAO DAS CONTRIBUICOES AO SISTEMA PREVIDENCIARIO ( META 03.15),3.1.90.13,1,Recurso Livre,8355.33,0.00,265.61,0.00,0.00,0.00,0.00,0.00,8620.94,8620.94,8620.94,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2142,AGUA POTAVEL NO MEIO RURAL CONV.NR.142.618-44,3.3.20.93,1490,Redes de Agua,0.00,0.00,0.00,3911.97,0.00,0.00,0.00,0.00,3911.97,3911.97,3911.97,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,78,ABASTECIMENTO DE ÁGUA,2148,SANEAMENTO E VIDA CONVENIO NR 158.951-36,3.3.20.93,1740,Saneamento e Vida Convenio nr. 158.951-36,0.00,0.00,0.00,1219.58,0.00,0.00,0.00,0.00,1219.58,1219.58,1219.58,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,1006,CONVENIO FUNASA - SANEAMENTO BÁSICO ( META 07.21 ),4.4.90.51,1260,FUNASA - SANEAMENTO BÁSICO,32000.00,0.00,439.79,0.00,0.00,0.00,0.00,0.00,32432.46,32432.46,32432.46,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,1019,MORAR MELHOR - CONVENIO NR 013/2001,4.4.90.51,1360,Credito Auxilio Programa Moradia Popular,0.00,0.00,0.00,12250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,2113,MODULOS SANITARIOS - CONTRAPARTIDA ( META 07.21),3.3.90.30,1,Recurso Livre,10000.00,0.00,3570.00,0.00,0.00,0.00,0.00,0.00,13553.15,13553.15,13553.15,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,511,SANEAMENTO BASICO RURAL,79,SANEAMENTO GERAL,2113,MODULOS SANITARIOS - CONTRAPARTIDA ( META 07.21),3.3.90.37,1,Recurso Livre,3600.00,0.00,0.00,0.00,0.00,3470.00,0.00,0.00,130.00,130.00,130.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2114,PROJETO NASCENTE  VIVA ( META 07.23),3.3.90.30,1,Recurso Livre,3600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2297.10,2297.10,2297.10,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2114,PROJETO NASCENTE  VIVA ( META 07.23),3.3.90.37,1,Recurso Livre,1500.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2115,SANEAMENTO BASICO - LEI PETROBRAS 7.525/86 ( META 07.26),3.1.90.47,1010,Lei Petrobras nº7.525/86,444.76,0.00,121.17,0.00,0.00,0.00,0.00,0.00,565.93,565.93,565.93,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,8,SANEAMENTO BASICO,PRM,17,SANEAMENTO,512,SANEAMENTO BASICO URBANO,79,SANEAMENTO GERAL,2115,SANEAMENTO BASICO - LEI PETROBRAS 7.525/86 ( META 07.26),3.3.90.30,1010,Lei Petrobras nº7.525/86,44031.72,0.00,11953.51,0.00,0.00,0.00,0.00,0.00,55977.02,55977.02,55977.02,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,92,MECANIZACAO AGRICOLA,2120,MANUTENCAO  DA PATRULHA MECANIZADA ( META 08.01),3.3.90.30,1,Recurso Livre,147000.00,0.00,13896.79,0.00,0.00,4075.59,0.00,0.00,156817.76,156817.76,156817.76,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,92,MECANIZACAO AGRICOLA,2120,MANUTENCAO  DA PATRULHA MECANIZADA ( META 08.01),3.3.90.39,1,Recurso Livre,15000.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,17900.28,17900.28,17900.28,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,92,MECANIZACAO AGRICOLA,2120,MANUTENCAO  DA PATRULHA MECANIZADA ( META 08.01),4.4.90.52,1,Recurso Livre,0.00,0.00,8039.89,68500.00,0.00,0.00,0.00,0.00,76539.89,76539.89,76539.89,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,95,ASSISTENCIA FINANCEIRA E MATERIAL AOS PRODUTORES DE BAIXA RENDA,2121,ASSISTENCIA AOS PRODUTORES ( META 08.02),3.3.50.43,1,Recurso Livre,100000.00,0.00,34000.00,0.00,0.00,14197.21,0.00,0.00,110474.26,110474.26,110474.26,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,95,ASSISTENCIA FINANCEIRA E MATERIAL AOS PRODUTORES DE BAIXA RENDA,2121,ASSISTENCIA AOS PRODUTORES ( META 08.02),3.3.90.30,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,500.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,95,ASSISTENCIA FINANCEIRA E MATERIAL AOS PRODUTORES DE BAIXA RENDA,2121,ASSISTENCIA AOS PRODUTORES ( META 08.02),3.3.90.39,1,Recurso Livre,700.00,0.00,0.00,0.00,0.00,700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,95,ASSISTENCIA FINANCEIRA E MATERIAL AOS PRODUTORES DE BAIXA RENDA,2121,ASSISTENCIA AOS PRODUTORES ( META 08.02),4.5.90.66,1,Recurso Livre,3191.12,0.00,0.00,0.00,0.00,3191.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,95,ASSISTENCIA FINANCEIRA E MATERIAL AOS PRODUTORES DE BAIXA RENDA,2122,INCENTIVO AO PROGRAMA TROCA TROCA - FEAPER ( META 08.02),4.5.90.66,1160,Operacao de Credito - Troca Troca Sementes de Milho - Estado.,120000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,77715.00,77715.00,77715.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,107,PROMOCAO AGRICOLA,1009,CONVENIO MINSTÉRIO DA AGRICULTURA - PRODESA  ( META 08.01 ),4.4.90.52,1250,Ministerio da Agricultura - Prodesa.,40000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,107,PROMOCAO AGRICOLA,1010,CONVENIO SECRETARIA DA AGRICULTURA ESTADO-FRUTICULTURA,4.4.90.51,1670,AGUA POTAVEL NO MEIO RURAL CONV.ESTADO,50000.00,0.00,1281.83,0.00,0.00,0.00,0.00,0.00,51281.83,51281.83,51281.83,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,107,PROMOCAO AGRICOLA,1011,CONTRAPARTIDA CONVÊNIOS - AGRICULTURA,3.3.90.30,1,Recurso Livre,13000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2217.50,2217.50,2217.50,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,107,PROMOCAO AGRICOLA,1011,CONTRAPARTIDA CONVÊNIOS - AGRICULTURA,4.4.90.51,1,Recurso Livre,12595.84,0.00,0.00,0.00,0.00,10863.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,107,PROMOCAO AGRICOLA,2123,INCENTIVO E MANUTENCAO DOS PROGRAMAS AGRICOLAS ( META 08.02),3.3.50.43,1,Recurso Livre,18000.00,0.00,3500.00,0.00,0.00,1300.00,0.00,0.00,20200.00,20200.00,20200.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,8,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,1,SECRETARIA MUNICIPAL DA AGRICULTURA E MEIO AMBIENTE,PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,107,PROMOCAO AGRICOLA,2123,INCENTIVO E MANUTENCAO DOS PROGRAMAS AGRICOLAS ( META 08.02),3.3.90.30,1,Recurso Livre,7000.00,0.00,8031.61,0.00,0.00,0.00,0.00,0.00,14731.66,14731.66,14731.66,0.00,0.00,0.00
