ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_RECEBIMENTO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,82,Assistencia Financeira e Material aos Produtores de Baixa Renda,2138,INCENTIVO E MANUTENCAO DOS PROGRAMAS AGRICOLAS (META 08.06),3.3.90.48,1,Recurso Livre,0.00,0.00,2147.50,40000.00,0.00,0.00,0.00,0.00,42147.50,42147.50,37047.50,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,82,Assistencia Financeira e Material aos Produtores de Baixa Renda,2183,PROGRAMA CORRECAO DE SOLOS CONVENIO ESTADO (META 08.07),3.3.90.30,1770,PROGRAMA CORRECAO DE SOLOS CONV. 001/2013,80.00,0.00,64227.16,0.00,0.00,0.00,0.00,0.00,64307.16,64307.16,64307.16,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,83,Promocao Agricola,1047,CONVENIO FPE 983/2013 PROJETO IRRIGANDO A AGRICULTURA FAMILIAR (META 08.07),4.4.90.52,1771,CONVENIO FPE 983/2013 PROJETO IRRIGANDO A AGRICULTURA FAMILIAR,0.00,0.00,13374.00,93646.97,0.00,0.00,0.00,0.00,104268.75,104268.75,104268.75,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,83,Promocao Agricola,2139,CONTRAPARTIDA CONVENIOS - AGRICULTURA (META 08.07),3.3.90.30,1,Recurso Livre,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2752.82,2752.82,2752.82,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,83,Promocao Agricola,2139,CONTRAPARTIDA CONVENIOS - AGRICULTURA (META 08.07),3.3.90.39,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,83,Promocao Agricola,2139,CONTRAPARTIDA CONVENIOS - AGRICULTURA (META 08.07),4.4.90.51,1,Recurso Livre,10000.00,0.00,0.00,0.00,0.00,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,83,Promocao Agricola,2139,CONTRAPARTIDA CONVENIOS - AGRICULTURA (META 08.07),4.4.90.52,1,Recurso Livre,8000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7648.50,7648.50,7648.50,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,83,Promocao Agricola,2175,CONSULTA POPULAR - APOIO AO ARRANJO PRODUTIVO DO LEITE ( META 08.06),3.3.90.30,1170,CONSULTA POPULAR 2011- AQUISICAO INSUMOS PECUARIA LEITEIRA,50.00,0.00,2179.37,0.00,0.00,0.00,0.00,0.00,2198.48,2198.48,2198.48,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,601,PROMOCAO DA PRODUCAO VEGETAL,83,Promocao Agricola,2184,CONSULTA POPULAR 2012-AQUIS. INSUMOS PECUARIA LEITEIRA CONV.037/2013(META 08.07),3.3.90.30,1171,CONSULTA POPULAR 2012- AQUISICAO INSUMOS PECUARIA LEITEIRA CONV. 037/2013,0.00,0.00,501.53,11759.85,0.00,0.00,0.00,0.00,12261.38,12261.38,12261.38,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,602,PROMOCAO DA PRODUCAO ANIMAL,83,Promocao Agricola,1025,CONSTR.ABATEDOR DE PEIXES-ESTADO - CONVENIO 00235431001/29 (META 08.07),4.4.90.51,1220,CONVENIO 00235431001/29-CONSTR.ABATEDOR DE PEIXES-ESTADO,216.00,0.00,30129.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,604,DEFESA SANITARIA ANIMAL,80,Manutencao das Atividades da Secretaria da Agricultura,2140,MANUTENCAO DO SERVICO DE INSPECAO MUNICIPAL - SIM (META 08.02),3.3.90.14,1,Recurso Livre,700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.00,28.00,28.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,604,DEFESA SANITARIA ANIMAL,80,Manutencao das Atividades da Secretaria da Agricultura,2140,MANUTENCAO DO SERVICO DE INSPECAO MUNICIPAL - SIM (META 08.02),3.3.90.30,1,Recurso Livre,5000.00,0.00,0.00,0.00,0.00,4000.00,0.00,0.00,259.80,259.80,259.80,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,604,DEFESA SANITARIA ANIMAL,80,Manutencao das Atividades da Secretaria da Agricultura,2140,MANUTENCAO DO SERVICO DE INSPECAO MUNICIPAL - SIM (META 08.02),3.3.90.39,1,Recurso Livre,2250.00,0.00,0.00,0.00,0.00,402.22,0.00,0.00,1000.98,1000.98,1000.98,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,604,DEFESA SANITARIA ANIMAL,80,Manutencao das Atividades da Secretaria da Agricultura,2140,MANUTENCAO DO SERVICO DE INSPECAO MUNICIPAL - SIM (META 08.02),4.4.90.52,1,Recurso Livre,1000.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,20,AGRICULTURA,605,ABASTECIMENTO,86,Abastecimento de Agua,1065,AQUISICAO DE PATRULHA AGRICOLA MECANIZADA- ( CAMINHÃO TANQUE) (META 08.05),4.4.90.52,1780,Patrulha Agricola Mecanizada - Conv. 790518,0.00,0.00,0.00,248730.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,10,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,1,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,PRM,22,INDUSTRIA,661,PROMOCAO INDUSTRIAL,100,Manutencao das Atividades da Secretaria da Industria e Comercio e Turismo.,2145,"MANUTENCAO DA SECR. E INCENTIVO A INDUSTRIA E COMERCIO(META10.01, 10.02 E 10.03)",3.1.90.05,1,Recurso Livre,1000.00,0.00,580.32,0.00,0.00,0.00,0.00,0.00,1450.80,1450.80,1450.80,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,10,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,1,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,PRM,22,INDUSTRIA,661,PROMOCAO INDUSTRIAL,100,Manutencao das Atividades da Secretaria da Industria e Comercio e Turismo.,2145,"MANUTENCAO DA SECR. E INCENTIVO A INDUSTRIA E COMERCIO(META10.01, 10.02 E 10.03)",3.1.90.11,1,Recurso Livre,104437.00,0.00,5074.11,0.00,0.00,500.00,0.00,0.00,109001.83,109001.83,109001.83,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,10,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,1,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,PRM,22,INDUSTRIA,661,PROMOCAO INDUSTRIAL,100,Manutencao das Atividades da Secretaria da Industria e Comercio e Turismo.,2145,"MANUTENCAO DA SECR. E INCENTIVO A INDUSTRIA E COMERCIO(META10.01, 10.02 E 10.03)",3.3.50.41,1,Recurso Livre,13200.00,0.00,0.00,0.00,0.00,8800.00,0.00,0.00,4400.00,4400.00,4400.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,10,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,1,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,PRM,22,INDUSTRIA,661,PROMOCAO INDUSTRIAL,100,Manutencao das Atividades da Secretaria da Industria e Comercio e Turismo.,2145,"MANUTENCAO DA SECR. E INCENTIVO A INDUSTRIA E COMERCIO(META10.01, 10.02 E 10.03)",3.3.90.14,1,Recurso Livre,7000.00,0.00,0.00,0.00,0.00,4544.00,0.00,0.00,2456.00,2456.00,2456.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,10,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,1,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,PRM,22,INDUSTRIA,661,PROMOCAO INDUSTRIAL,100,Manutencao das Atividades da Secretaria da Industria e Comercio e Turismo.,2145,"MANUTENCAO DA SECR. E INCENTIVO A INDUSTRIA E COMERCIO(META10.01, 10.02 E 10.03)",3.3.90.30,1,Recurso Livre,7000.00,0.00,800.00,0.00,0.00,4890.07,0.00,0.00,2909.93,2909.93,2909.93,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,10,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,1,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,PRM,22,INDUSTRIA,661,PROMOCAO INDUSTRIAL,100,Manutencao das Atividades da Secretaria da Industria e Comercio e Turismo.,2145,"MANUTENCAO DA SECR. E INCENTIVO A INDUSTRIA E COMERCIO(META10.01, 10.02 E 10.03)",3.3.90.33,1,Recurso Livre,1250.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,488.95,488.95,488.95,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,10,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,1,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,PRM,22,INDUSTRIA,661,PROMOCAO INDUSTRIAL,100,Manutencao das Atividades da Secretaria da Industria e Comercio e Turismo.,2145,"MANUTENCAO DA SECR. E INCENTIVO A INDUSTRIA E COMERCIO(META10.01, 10.02 E 10.03)",3.3.90.39,1,Recurso Livre,32700.00,0.00,1916.88,0.00,0.00,24780.32,0.00,0.00,9275.65,9275.65,9275.65,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,10,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,1,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,PRM,22,INDUSTRIA,661,PROMOCAO INDUSTRIAL,100,Manutencao das Atividades da Secretaria da Industria e Comercio e Turismo.,2145,"MANUTENCAO DA SECR. E INCENTIVO A INDUSTRIA E COMERCIO(META10.01, 10.02 E 10.03)",4.4.90.52,1,Recurso Livre,1000.00,0.00,10500.00,0.00,0.00,1830.83,0.00,0.00,9669.17,9669.17,9669.17,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,10,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,1,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,PRM,22,INDUSTRIA,661,PROMOCAO INDUSTRIAL,101,Incentivo a Atividade Industrial e Comercial,1027,AQUISICAO DE IMOVEL PARA AREA INDUSTRIAL (META 10.03),4.4.90.61,1,Recurso Livre,233082.87,0.00,209000.00,0.00,0.00,0.00,0.00,0.00,442000.00,442000.00,442000.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,10,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,1,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,PRM,22,INDUSTRIA,661,PROMOCAO INDUSTRIAL,101,Incentivo a Atividade Industrial e Comercial,2144,AUXILIO FINANCEIRO A EXPOCRIS (META 10.03),3.3.50.41,1,Recurso Livre,20000.00,0.00,68000.00,0.00,0.00,0.00,0.00,0.00,88000.00,88000.00,88000.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,10,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,1,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,PRM,22,INDUSTRIA,661,PROMOCAO INDUSTRIAL,101,Incentivo a Atividade Industrial e Comercial,2146,INCENTIVO FINANCEIRO AO DESENVOLVIMENTO INDUSTRIAL (META 10.03),3.3.60.45,1,Recurso Livre,54000.00,0.00,19053.16,0.00,0.00,0.00,0.00,0.00,70457.16,70457.16,64257.16,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,10,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,1,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,PRM,22,INDUSTRIA,661,PROMOCAO INDUSTRIAL,101,Incentivo a Atividade Industrial e Comercial,2146,INCENTIVO FINANCEIRO AO DESENVOLVIMENTO INDUSTRIAL (META 10.03),4.5.90.66,1,Recurso Livre,0.00,0.00,0.00,30000.00,0.00,0.00,0.00,0.00,30000.00,30000.00,30000.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,4,PEDREIRA MUNICIPAL,PRM,22,INDUSTRIA,663,MINERACAO,50,Manutencao das Atividades da Secretaria de Obras.,2046,MANUTENCAO DAS ATIVIDADES DA PEDREIRA (META 05.11 E 05.12),3.1.90.05,1,Recurso Livre,2000.00,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,4,PEDREIRA MUNICIPAL,PRM,22,INDUSTRIA,663,MINERACAO,50,Manutencao das Atividades da Secretaria de Obras.,2046,MANUTENCAO DAS ATIVIDADES DA PEDREIRA (META 05.11 E 05.12),3.1.90.11,1,Recurso Livre,62000.00,0.00,0.00,0.00,0.00,36204.37,0.00,0.00,25795.63,25795.63,25795.63,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,4,PEDREIRA MUNICIPAL,PRM,22,INDUSTRIA,663,MINERACAO,50,Manutencao das Atividades da Secretaria de Obras.,2046,MANUTENCAO DAS ATIVIDADES DA PEDREIRA (META 05.11 E 05.12),3.3.90.30,1,Recurso Livre,72000.00,0.00,0.00,0.00,0.00,63910.66,0.00,0.00,7578.61,7578.61,7578.61,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,4,PEDREIRA MUNICIPAL,PRM,22,INDUSTRIA,663,MINERACAO,50,Manutencao das Atividades da Secretaria de Obras.,2046,MANUTENCAO DAS ATIVIDADES DA PEDREIRA (META 05.11 E 05.12),3.3.90.37,1,Recurso Livre,100000.00,0.00,0.00,0.00,0.00,83902.88,0.00,0.00,16097.12,16097.12,16097.12,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,4,PEDREIRA MUNICIPAL,PRM,22,INDUSTRIA,663,MINERACAO,50,Manutencao das Atividades da Secretaria de Obras.,2046,MANUTENCAO DAS ATIVIDADES DA PEDREIRA (META 05.11 E 05.12),3.3.90.39,1,Recurso Livre,64000.00,0.00,23426.22,0.00,0.00,38880.00,0.00,0.00,47855.02,47855.02,47855.02,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,4,PEDREIRA MUNICIPAL,PRM,22,INDUSTRIA,663,MINERACAO,50,Manutencao das Atividades da Secretaria de Obras.,2046,MANUTENCAO DAS ATIVIDADES DA PEDREIRA (META 05.11 E 05.12),3.3.90.47,1,Recurso Livre,150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,24,COMUNICACOES,122,ADMINISTRACAO GERAL,30,Manutencao das Atividades da Secretaria da Administracao,2042,MANUTENCAO DAS ATIVIDADES DA UNIDADE DE COMUNICACOES (META 03.06 e 03.07),3.1.90.11,1,Recurso Livre,20000.00,0.00,0.00,0.00,0.00,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,24,COMUNICACOES,122,ADMINISTRACAO GERAL,30,Manutencao das Atividades da Secretaria da Administracao,2042,MANUTENCAO DAS ATIVIDADES DA UNIDADE DE COMUNICACOES (META 03.06 e 03.07),3.3.90.30,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,300.00,0.00,0.00,25.00,25.00,25.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,24,COMUNICACOES,122,ADMINISTRACAO GERAL,30,Manutencao das Atividades da Secretaria da Administracao,2042,MANUTENCAO DAS ATIVIDADES DA UNIDADE DE COMUNICACOES (META 03.06 e 03.07),3.3.90.36,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,24,COMUNICACOES,122,ADMINISTRACAO GERAL,30,Manutencao das Atividades da Secretaria da Administracao,2042,MANUTENCAO DAS ATIVIDADES DA UNIDADE DE COMUNICACOES (META 03.06 e 03.07),3.3.90.39,1,Recurso Livre,50620.00,0.00,0.00,0.00,0.00,20655.00,0.00,0.00,29605.77,28625.77,28625.77,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,24,COMUNICACOES,122,ADMINISTRACAO GERAL,30,Manutencao das Atividades da Secretaria da Administracao,2042,MANUTENCAO DAS ATIVIDADES DA UNIDADE DE COMUNICACOES (META 03.06 e 03.07),3.3.90.47,1,Recurso Livre,100.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,24,COMUNICACOES,721,COMUNICACOES POSTAIS,30,Manutencao das Atividades da Secretaria da Administracao,2043,MANUTENCAO DOS SERVICOS POSTAIS ( META 03.07),3.3.90.39,1,Recurso Livre,15000.00,0.00,555.71,0.00,0.00,3500.00,0.00,0.00,11884.17,11062.20,11062.20,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,24,COMUNICACOES,721,COMUNICACOES POSTAIS,30,Manutencao das Atividades da Secretaria da Administracao,2044,MANUTENÇÃO CONVENIO EBCT - (META 03.08),3.1.90.04,1750,Convenio EBCT,38387.52,0.00,0.00,0.00,0.00,590.82,0.00,0.00,37696.32,37696.32,37696.32,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,24,COMUNICACOES,721,COMUNICACOES POSTAIS,30,Manutencao das Atividades da Secretaria da Administracao,2044,MANUTENÇÃO CONVENIO EBCT - (META 03.08),3.1.90.13,1750,Convenio EBCT,0.00,0.00,590.82,6337.00,0.00,0.00,0.00,0.00,6927.82,6927.82,6241.37,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,24,COMUNICACOES,722,TELECOMUNICACOES,30,Manutencao das Atividades da Secretaria da Administracao,1011,AQUISICAO DE EQUIPAMENTOS PARA TELEFONIA (META 03.05),4.4.90.52,1,Recurso Livre,500.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,25,ENERGIA,752,ENERGIA ELETRICA,85,Eletrificacao Rural,1026,PROGRAMA ELETRIFICACAO RURAL - CONTRAPARTIDA (META 08.10),3.3.90.39,1,Recurso Livre,5000.00,0.00,0.00,0.00,0.00,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
